3;02;032;00044;00000;00000;00014366;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;033;00071;00001;00141;00023886;00000025;00010;00714;00000350;00147;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;034;00151;00001;00066;00052008;00000025;00005;00714;00000350;00067;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;035;00492;00000;00000;00171549;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;036;00628;00000;00000;00217416;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;037;00080;00000;00000;00026784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;038;00874;00000;00000;00304239;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;039;00101;00000;00000;00034421;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;040;00027;00001;00370;00008424;00000025;00030;00714;00000350;00415;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;041;00046;00002;00435;00014481;00000050;00035;00996;00000502;00347;00000042;08400;00000040;09524;00000002;00476;00000002;00400;00000006;01200;08;10;16;30;
3;02;042;00048;00000;00000;00015665;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;043;00009;00000;00000;00002435;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;044;00031;00000;00000;00009431;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;045;00039;00001;00256;00012712;00000025;00020;00714;00000350;00275;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;046;00013;00001;00769;00003974;00000025;00063;00714;00000350;00881;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;047;00053;00001;00189;00017462;00000025;00014;00714;00000350;00200;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;048;00035;00000;00000;00010512;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;049;00031;00002;00645;00009654;00000050;00052;00714;00000700;00725;00000042;08400;00000040;09524;00000002;00476;00000002;00400;00000006;01200;08;10;16;30;
3;02;050;01576;00000;00000;00549786;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;051;00209;00001;00048;00072939;00000025;00003;00714;00000350;00048;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;052;00941;00001;00011;00328036;00000025;00001;00714;00000350;00011;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;053;00649;00000;00000;00225265;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;054;00049;00000;00000;00015627;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;055;00077;00000;00000;00024651;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;056;00031;00001;00323;00010415;00000025;00024;00714;00000350;00336;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;057;00030;00001;00333;00009766;00000025;00026;00714;00000350;00358;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;058;00025;00001;00400;00007948;00000025;00031;00714;00000350;00440;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;059;00054;00001;00185;00017161;00000025;00015;00714;00000350;00204;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;060;00231;00001;00043;00078530;00000025;00003;00714;00000350;00045;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;061;02836;00000;00000;00988230;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;062;01081;00000;00000;00375825;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;063;01556;00000;00000;00532622;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;35;
3;02;064;00030;00001;00333;00009315;00000025;00027;00714;00000350;00376;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;065;00066;00000;00000;00021098;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;066;00043;00001;00233;00014671;00000025;00017;00714;00000350;00239;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;067;00113;00001;00088;00036539;00000025;00007;00714;00000350;00096;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;068;00046;00001;00217;00014251;00000025;00018;00714;00000350;00246;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;069;00093;00000;00000;00030726;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;070;01390;00001;00007;00484571;00000025;00001;00714;00000350;00007;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;071;00255;00000;00000;00087746;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;072;00046;00001;00217;00014682;00000025;00017;00714;00000350;00238;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;073;00031;00001;00323;00009839;00000025;00025;00714;00000350;00356;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;074;00070;00000;00000;00023106;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;075;00122;00002;00164;00042389;00000050;00012;00714;00000700;00165;00000042;08400;00000040;09524;00000002;00476;00000002;00400;00000006;01200;08;10;16;30;
3;02;076;00157;00000;00000;00053341;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;077;01139;00001;00009;00397680;00000025;00001;00714;00000350;00009;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;078;00055;00000;00000;00018142;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;079;00948;00000;00000;00330779;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;080;00769;00000;00000;00267949;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;081;00046;00000;00000;00014369;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;082;00239;00000;00000;00082324;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;083;00126;00000;00000;00040990;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;084;00282;00001;00035;00094242;00000025;00003;00714;00000350;00037;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;085;00102;00001;00098;00034343;00000025;00007;00714;00000350;00102;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;086;00015;00001;00667;00005100;00000025;00049;00714;00000350;00686;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;087;00266;00001;00038;00089264;00000025;00003;01524;00000164;00018;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;088;00011;00000;00000;00003111;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;089;00656;00000;00000;00228730;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;090;00073;00001;00137;00024357;00000025;00010;00714;00000350;00144;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;091;00045;00000;00000;00014336;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;092;01299;00000;00000;00451529;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;093;00085;00001;00118;00027901;00000025;00009;00714;00000350;00125;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;094;00045;00000;00000;00013495;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;095;00044;00001;00227;00013885;00000025;00018;00714;00000350;00252;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;096;00063;00000;00000;00020226;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;097;00033;00001;00303;00010549;00000025;00024;00714;00000350;00332;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;098;00055;00001;00182;00018050;00000025;00014;00714;00000350;00194;00000021;08400;00000020;09524;00000001;00476;00000001;00400;00000003;01200;08;10;16;30;
3;02;099;00084;00000;00000;00027461;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;100;00023;00000;00000;00007706;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;101;00084;00000;00000;00028229;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;102;00059;00000;00000;00019052;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;103;00059;00000;00000;00019549;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;104;00024;00000;00000;00007148;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;105;00373;00000;00000;00127779;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;106;00775;00000;00000;00269057;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;107;00358;00000;00000;00122864;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;108;00148;00000;00000;00049423;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;109;00153;00000;00000;00052798;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;110;00029;00000;00000;00009161;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;111;00307;00000;00000;00106110;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;112;00028;00000;00000;00008298;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;113;00849;00000;00000;00295774;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;114;00039;00000;00000;00012644;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;115;00117;00000;00000;00038202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;116;00006;00000;00000;00001855;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;117;00157;00000;00000;00051121;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;118;00797;00000;00000;00277865;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
3;02;119;00192;00000;00000;00066067;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;120;00022;00000;00000;00007525;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;121;00094;00000;00000;00030611;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;122;00664;00000;00000;00230647;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;123;00079;00000;00000;00027484;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;124;00069;00000;00000;00023129;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;125;00273;00000;00000;00093466;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;126;00020;00000;00000;00006538;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;127;00024;00000;00000;00007920;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;128;00174;00000;00000;00060473;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;129;00603;00000;00000;00210502;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;130;00739;00000;00000;00257428;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;131;00028;00000;00000;00009298;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;132;00352;00000;00000;00122702;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;133;00402;00000;00000;00139983;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;134;00419;00000;00000;00146210;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;135;00014;00000;00000;00004749;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
3;02;991;12296;00007;00006;04275795;00000175;00001;00714;00002450;00006;00000147;08400;00000140;09524;00000007;00476;00000007;00400;00000021;01200;08;10;16;30;
3;02;992;01770;00004;00023;00595667;00000100;00002;00824;00001214;00020;00000084;08400;00000080;09524;00000004;00476;00000004;00400;00000012;01200;08;10;16;30;
3;02;993;12287;00007;00006;04268244;00000175;00001;00714;00002450;00006;00000147;08400;00000140;09524;00000007;00476;00000007;00400;00000021;01200;08;10;16;30;
3;02;994;01556;00014;00090;00509685;00000350;00007;00744;00004702;00092;00000294;08400;00000280;09524;00000014;00476;00000014;00400;00000042;01200;08;10;16;30;
3;02;995;03458;00009;00026;01177283;00000225;00002;00714;00003150;00027;00000189;08400;00000180;09524;00000009;00476;00000009;00400;00000027;01200;08;10;16;30;
3;02;996;01853;00006;00032;00617473;00000150;00002;00714;00002100;00034;00000126;08400;00000120;09524;00000006;00476;00000006;00400;00000018;01200;08;10;16;30;
3;02;997;00813;00003;00037;00265939;00000075;00003;00714;00001050;00039;00000063;08400;00000060;09524;00000003;00476;00000003;00400;00000009;01200;08;10;16;30;
3;02;998;01556;00000;00000;00532622;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;35;
3;02;999;35589;00050;00014;12242708;00001250;00001;00730;00017116;00014;00001050;08400;00001000;09524;00000050;00476;00000050;00400;00000150;01200;08;10;16;35;
5;02;002;00029;00001;00345;00009210;00000023;00025;00657;00000350;00380;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;005;00059;00000;00000;00017327;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;006;00170;00000;00000;00056171;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;008;00114;00001;00088;00038862;00000023;00006;00657;00000350;00090;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;013;00095;00000;00000;00030183;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;014;00109;00001;00092;00035975;00000023;00006;00657;00000350;00097;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;016;00224;00001;00045;00077905;00000026;00003;00743;00000350;00045;00000022;08462;00000021;09545;00000001;00455;00000001;00385;00000003;01154;08;10;16;30;
5;02;019;00059;00000;00000;00018816;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;020;00031;00000;00000;00009795;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;023;00023;00001;00435;00007467;00000023;00031;00657;00000350;00469;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;029;00125;00001;00080;00041101;00000023;00006;00657;00000350;00085;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;030;00098;00001;00102;00032350;00000023;00007;00657;00000350;00108;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;031;00175;00001;00057;00057347;00000023;00004;00657;00000350;00061;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;033;00071;00001;00141;00023886;00000023;00010;00657;00000350;00147;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;035;00492;00000;00000;00171549;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;039;00101;00000;00000;00034421;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;040;00027;00001;00370;00008424;00000023;00027;00657;00000350;00415;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;041;00046;00002;00435;00014481;00000046;00032;00916;00000502;00347;00000038;08261;00000036;09474;00000002;00526;00000002;00435;00000006;01304;08;10;16;30;
5;02;042;00048;00000;00000;00015665;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;043;00009;00000;00000;00002435;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;045;00039;00001;00256;00012712;00000026;00020;00743;00000350;00275;00000022;08462;00000021;09545;00000001;00455;00000001;00385;00000003;01154;08;10;16;30;
5;02;046;00013;00001;00769;00003974;00000023;00058;00657;00000350;00881;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;047;00053;00001;00189;00017462;00000023;00013;00657;00000350;00200;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;048;00035;00000;00000;00010512;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;049;00031;00002;00645;00009654;00000046;00048;00657;00000700;00725;00000038;08261;00000036;09474;00000002;00526;00000002;00435;00000006;01304;08;10;16;30;
5;02;050;01576;00000;00000;00549786;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;051;00209;00001;00048;00072939;00000026;00004;00743;00000350;00048;00000022;08462;00000021;09545;00000001;00455;00000001;00385;00000003;01154;08;10;16;30;
5;02;052;00941;00001;00011;00328036;00000026;00001;00743;00000350;00011;00000022;08462;00000021;09545;00000001;00455;00000001;00385;00000003;01154;08;10;16;30;
5;02;053;00649;00000;00000;00225265;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;054;00049;00000;00000;00015627;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;055;00077;00000;00000;00024651;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;058;00025;00001;00400;00007948;00000023;00029;00657;00000350;00440;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;060;00231;00001;00043;00078530;00000023;00003;00657;00000350;00045;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;065;00066;00000;00000;00021098;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;066;00043;00001;00233;00014671;00000023;00016;00657;00000350;00239;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;067;00113;00001;00088;00036539;00000023;00006;00657;00000350;00096;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;068;00046;00001;00217;00014251;00000023;00016;00657;00000350;00246;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;071;00255;00000;00000;00087746;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;073;00031;00001;00323;00009839;00000023;00023;00657;00000350;00356;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;074;00070;00000;00000;00023106;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;075;00122;00002;00164;00042389;00000052;00012;00743;00000700;00165;00000044;08462;00000042;09545;00000002;00455;00000002;00385;00000006;01154;08;10;16;30;
5;02;076;00157;00000;00000;00053341;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;077;01139;00001;00009;00397680;00000026;00001;00743;00000350;00009;00000022;08462;00000021;09545;00000001;00455;00000001;00385;00000003;01154;08;10;16;30;
5;02;078;00055;00000;00000;00018142;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;079;00948;00000;00000;00330779;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;080;00769;00000;00000;00267949;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;081;00046;00000;00000;00014369;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;082;00239;00000;00000;00082324;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;083;00126;00000;00000;00040990;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;084;00282;00001;00035;00094242;00000023;00002;00657;00000350;00037;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;085;00102;00001;00098;00034343;00000023;00007;00657;00000350;00102;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;088;00011;00000;00000;00003111;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;089;00656;00000;00000;00228730;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;090;00073;00001;00137;00024357;00000023;00009;00657;00000350;00144;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;094;00045;00000;00000;00013495;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
5;02;095;00044;00001;00227;00013885;00000023;00017;00657;00000350;00252;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;097;00033;00001;00303;00010549;00000023;00022;00657;00000350;00332;00000019;08261;00000018;09474;00000001;00526;00000001;00435;00000003;01304;08;10;16;30;
5;02;099;00084;00000;00000;00027461;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;104;00024;00000;00000;00007148;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;105;00373;00000;00000;00127779;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;106;00775;00000;00000;00269057;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;00;00;
5;02;110;00029;00000;00000;00009161;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;08;10;16;30;
