3;02;032;00044;00037;08409;00014366;00010139;07058;08509;00011916;08295;00008788;08668;00007692;07587;00001096;01081;00000490;00483;00000861;00849;07;29;12;50;
3;02;033;00071;00000;00000;00023886;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;034;00151;00148;09801;00052008;00043338;08333;08505;00050958;09798;00037608;08678;00032919;07596;00004689;01082;00002097;00484;00003633;00838;07;29;13;35;
3;02;035;00492;00159;03232;00171549;00047232;02753;08503;00055546;03238;00040979;08676;00035866;07594;00005113;01083;00002287;00484;00003966;00840;07;29;14;15;
3;02;036;00628;00355;05653;00217416;00104692;04815;08501;00123155;05664;00090858;08679;00079525;07596;00011333;01083;00005064;00484;00008770;00838;07;29;13;10;
3;02;037;00080;00074;09250;00026784;00020983;07834;08501;00024684;09216;00018196;08672;00015927;07590;00002269;01081;00001015;00484;00001772;00844;07;29;13;05;
3;02;038;00874;00383;04382;00304239;00113265;03723;08498;00133283;04381;00098335;08682;00086082;07600;00012253;01082;00005473;00483;00009457;00835;07;29;14;25;
3;02;039;00101;00089;08812;00034421;00025939;07536;08509;00030485;08857;00022516;08680;00019708;07598;00002808;01083;00001256;00484;00002167;00835;07;29;13;35;
3;02;040;00027;00024;08889;00008424;00006248;07417;08473;00007374;08754;00005412;08662;00004738;07583;00000674;01079;00000300;00480;00000536;00858;07;29;13;05;
3;02;041;00046;00039;08478;00014481;00010201;07044;08479;00012031;08308;00008839;08665;00007737;07585;00001102;01080;00000491;00481;00000871;00854;07;29;13;40;
3;02;042;00048;00046;09583;00015665;00012716;08117;08497;00014965;09553;00011022;08668;00009648;07587;00001374;01081;00000614;00483;00001080;00849;07;29;13;05;
3;02;043;00009;00000;00000;00002435;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;044;00031;00000;00000;00009431;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;045;00039;00036;09231;00012712;00009916;07801;08503;00011662;09174;00008593;08666;00007522;07586;00001071;01080;00000479;00483;00000844;00851;07;29;14;20;
3;02;046;00013;00011;08462;00003974;00002766;06960;08448;00003274;08239;00002401;08680;00002101;07596;00000300;01085;00000133;00481;00000232;00839;07;29;13;50;
3;02;047;00053;00043;08113;00017462;00011897;06813;08521;00013962;07996;00010326;08679;00009039;07598;00001287;01082;00000572;00481;00000999;00840;07;29;14;15;
3;02;048;00035;00034;09714;00010512;00008650;08229;08512;00010162;09667;00007496;08666;00006564;07588;00000932;01077;00000418;00483;00000736;00851;07;29;13;35;
3;02;049;00031;00028;09032;00009654;00007304;07566;08489;00008604;08912;00006329;08665;00005540;07585;00000789;01080;00000352;00482;00000623;00853;07;29;13;15;
3;02;050;01576;00785;04981;00549786;00232866;04236;08496;00274077;04985;00202101;08679;00176895;07596;00025206;01082;00011272;00484;00019493;00837;07;29;13;40;
3;02;051;00209;00179;08565;00072939;00053107;07281;08505;00062439;08560;00046089;08679;00040340;07596;00005749;01083;00002577;00485;00004441;00836;07;29;13;25;
3;02;052;00941;00521;05537;00328036;00154435;04708;08496;00181764;05541;00134040;08679;00117322;07597;00016718;01083;00007470;00484;00012925;00837;07;29;14;10;
3;02;053;00649;00292;04499;00225265;00086033;03819;08498;00101237;04494;00074673;08680;00065364;07598;00009309;01082;00004158;00483;00007202;00837;07;29;13;10;
3;02;054;00049;00044;08980;00015627;00011942;07642;08501;00014048;08990;00010341;08659;00009045;07574;00001296;01085;00000577;00483;00001024;00857;07;29;13;20;
3;02;055;00077;00052;06753;00024651;00014617;05930;08519;00017158;06960;00012689;08681;00011106;07598;00001583;01083;00000705;00482;00001223;00837;07;29;14;25;
3;02;056;00031;00023;07419;00010415;00006648;06383;08477;00007842;07530;00005762;08667;00005042;07584;00000720;01083;00000322;00484;00000564;00848;07;29;13;05;
3;02;057;00030;00026;08667;00009766;00007252;07426;08525;00008507;08711;00006283;08664;00005498;07581;00000785;01082;00000349;00481;00000620;00855;07;29;11;40;
3;02;058;00025;00019;07600;00007948;00004951;06229;08466;00005848;07358;00004294;08673;00003760;07594;00000534;01079;00000237;00479;00000420;00848;07;29;14;10;
3;02;059;00054;00041;07593;00017161;00011275;06570;08535;00013210;07698;00009783;08677;00008565;07596;00001218;01080;00000544;00482;00000948;00841;07;29;14;15;
3;02;060;00231;00150;06494;00078530;00042753;05444;08497;00050315;06407;00037079;08673;00032456;07592;00004623;01081;00002066;00483;00003608;00844;07;29;14;15;
3;02;061;02836;01415;04989;00988230;00419125;04241;08499;00493132;04990;00363830;08681;00318471;07598;00045359;01082;00020287;00484;00035008;00835;07;29;14;20;
3;02;062;01081;00523;04838;00375825;00154313;04106;08499;00181562;04831;00133883;08676;00117232;07597;00016651;01079;00007468;00484;00012962;00840;07;29;14;25;
3;02;063;01556;01315;08451;00532622;00383476;07200;08497;00451298;08473;00332715;08676;00291213;07594;00041502;01082;00018550;00484;00032211;00840;07;29;13;40;
3;02;064;00030;00000;00000;00009315;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;065;00066;00061;09242;00021098;00016418;07782;08486;00019348;09171;00014224;08664;00012449;07583;00001775;01081;00000793;00483;00001401;00853;07;29;14;20;
3;02;066;00043;00025;05814;00014671;00007107;04844;08490;00008371;05706;00006164;08673;00005397;07594;00000767;01079;00000344;00484;00000599;00843;07;29;14;15;
3;02;067;00113;00090;07965;00036539;00024778;06781;08489;00029190;07989;00021474;08667;00018795;07585;00002679;01081;00001197;00483;00002107;00850;07;29;13;35;
3;02;068;00046;00043;09348;00014251;00011230;07880;08507;00013201;09263;00009730;08664;00008516;07583;00001214;01081;00000541;00482;00000959;00854;07;29;13;10;
3;02;069;00093;00086;09247;00030726;00024339;07921;08503;00028624;09316;00021128;08681;00018493;07598;00002635;01083;00001177;00484;00002034;00836;07;29;13;10;
3;02;070;01390;00824;05928;00484571;00244737;05051;08501;00287876;05941;00212351;08677;00185850;07594;00026501;01083;00011850;00484;00020536;00839;07;29;14;30;
3;02;071;00255;00207;08118;00087746;00060355;06878;08499;00071012;08093;00052368;08677;00045840;07595;00006528;01082;00002919;00484;00005068;00840;07;29;13;20;
3;02;072;00046;00035;07609;00014682;00009563;06513;08495;00011257;07667;00008289;08668;00007257;07589;00001032;01079;00000461;00482;00000813;00850;07;29;14;00;
3;02;073;00031;00000;00000;00009839;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;074;00070;00020;02857;00023106;00005077;02197;08483;00005985;02590;00004390;08647;00003842;07567;00000548;01079;00000245;00483;00000442;00871;07;29;13;20;
3;02;075;00122;00100;08197;00042389;00029508;06961;08506;00034689;08183;00025638;08688;00022445;07606;00003193;01082;00001428;00484;00002442;00828;07;29;13;40;
3;02;076;00157;00140;08917;00053341;00040251;07546;08493;00047391;08885;00034920;08676;00030561;07593;00004359;01083;00001948;00484;00003383;00840;07;29;13;10;
3;02;077;01139;00728;06392;00397680;00216089;05434;08499;00254250;06393;00187517;08678;00164135;07596;00023382;01082;00010452;00484;00018120;00839;07;29;14;25;
3;02;078;00055;00000;00000;00018142;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;079;00948;00361;03808;00330779;00106545;03221;08489;00125514;03794;00092433;08675;00080897;07593;00011536;01083;00005166;00485;00008946;00840;07;29;14;20;
3;02;080;00769;00401;05215;00267949;00118593;04426;08497;00139566;05209;00102931;08679;00090088;07596;00012843;01083;00005734;00484;00009928;00837;07;29;14;10;
3;02;081;00046;00045;09783;00014369;00011931;08303;08511;00014019;09756;00010342;08668;00009055;07589;00001287;01079;00000577;00484;00001012;00848;07;29;13;00;
3;02;082;00239;00223;09331;00082324;00065395;07944;08497;00076959;09348;00056765;08680;00049690;07598;00007075;01082;00003161;00483;00005469;00836;07;29;13;15;
3;02;083;00126;00050;03968;00040990;00014224;03470;08495;00016744;04085;00012354;08685;00010813;07602;00001541;01083;00000688;00484;00001182;00831;07;29;13;55;
3;02;084;00282;00243;08617;00094242;00069090;07331;08497;00081309;08628;00059923;08673;00052454;07592;00007469;01081;00003365;00487;00005802;00840;07;29;13;40;
3;02;085;00102;00078;07647;00034343;00022429;06531;08496;00026398;07687;00019470;08681;00017044;07599;00002426;01082;00001084;00483;00001875;00836;07;29;13;35;
3;02;086;00015;00014;09333;00005100;00004035;07912;08495;00004750;09314;00003507;08691;00003070;07608;00000437;01083;00000196;00486;00000332;00823;07;29;13;05;
3;02;087;00266;00000;00000;00089264;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;088;00011;00010;09091;00003111;00002352;07560;08519;00002761;08875;00002040;08673;00001786;07594;00000254;01080;00000112;00476;00000200;00850;07;29;13;10;
3;02;089;00656;00330;05030;00228730;00097587;04266;08513;00114630;05012;00084676;08677;00074118;07595;00010558;01082;00004720;00484;00008191;00839;07;29;13;35;
3;02;090;00073;00063;08630;00024357;00017990;07386;08489;00021193;08701;00015609;08676;00013663;07595;00001946;01082;00000869;00483;00001512;00840;07;29;12;00;
3;02;091;00045;00029;06444;00014336;00007690;05364;08489;00009059;06319;00006667;08670;00005837;07590;00000830;01079;00000370;00481;00000653;00849;07;29;11;05;
3;02;092;01299;00605;04657;00451529;00178738;03959;08497;00210355;04659;00155124;08679;00135783;07597;00019341;01082;00008656;00484;00014958;00837;07;29;14;15;
3;02;093;00085;00056;06588;00027901;00015894;05697;08493;00018714;06707;00013783;08672;00012061;07588;00001722;01083;00000768;00483;00001343;00845;07;29;14;10;
3;02;094;00045;00028;06222;00013495;00008317;06163;08487;00009800;07262;00007229;08692;00006328;07609;00000901;01083;00000402;00483;00000686;00825;07;29;14;15;
3;02;095;00044;00043;09773;00013885;00011511;08290;08505;00013535;09748;00009983;08673;00008739;07592;00001244;01081;00000556;00483;00000972;00844;07;29;11;40;
3;02;096;00063;00000;00000;00020226;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;097;00033;00022;06667;00010549;00006357;06026;08490;00007488;07098;00005515;08675;00004827;07593;00000688;01082;00000307;00483;00000535;00842;07;29;13;10;
3;02;098;00055;00049;08909;00018050;00013564;07515;08504;00015950;08837;00011758;08669;00010291;07587;00001467;01082;00000655;00483;00001151;00849;07;29;10;55;
3;02;099;00084;00081;09643;00027461;00022679;08259;08505;00026666;09710;00019677;08676;00017224;07595;00002453;01082;00001092;00482;00001910;00842;07;29;13;10;
3;02;100;00023;00022;09565;00007706;00006248;08108;08494;00007356;09546;00005427;08686;00004751;07604;00000676;01082;00000302;00483;00000519;00831;07;29;10;50;
3;02;101;00084;00061;07262;00028229;00017235;06105;08514;00020244;07171;00014946;08672;00013081;07590;00001865;01082;00000833;00483;00001456;00845;07;29;13;00;
3;02;102;00059;00006;01017;00019052;00001472;00773;08474;00001737;00912;00001276;08668;00001117;07588;00000159;01080;00000071;00482;00000125;00849;07;29;10;30;
3;02;103;00059;00050;08475;00019549;00013956;07139;08510;00016399;08389;00012087;08661;00010579;07580;00001508;01081;00000675;00484;00001194;00856;07;29;13;00;
3;02;104;00024;00020;08333;00007148;00005163;07223;08469;00006096;08528;00004482;08681;00003925;07602;00000557;01079;00000248;00480;00000433;00839;07;29;13;20;
3;02;105;00373;00171;04584;00127779;00049467;03871;08490;00058265;04560;00042937;08680;00037584;07598;00005353;01082;00002392;00484;00004138;00837;07;29;14;20;
3;02;106;00775;00517;06671;00269057;00152590;05671;08497;00179590;06675;00132413;08678;00115899;07595;00016514;01082;00007382;00484;00012795;00839;07;29;14;10;
3;02;107;00358;00324;09050;00122864;00094420;07685;08502;00111053;09039;00081925;08677;00071705;07594;00010220;01082;00004565;00483;00007930;00840;07;29;14;15;
3;02;108;00148;00126;08514;00049423;00035764;07236;08502;00042067;08512;00031028;08676;00027162;07595;00003866;01081;00001726;00483;00003010;00842;07;29;13;10;
3;02;109;00153;00125;08170;00052798;00036538;06920;08498;00042998;08144;00031707;08678;00027751;07595;00003956;01083;00001768;00484;00003063;00838;07;29;13;05;
3;02;110;00029;00027;09310;00009161;00007191;07850;08499;00008461;09236;00006228;08661;00005452;07582;00000776;01079;00000347;00483;00000616;00857;07;29;13;00;
3;02;111;00307;00245;07980;00106110;00072695;06851;08501;00085514;08059;00063035;08671;00055161;07588;00007874;01083;00003523;00485;00006137;00844;07;29;13;55;
3;02;112;00028;00015;05357;00008298;00003193;03848;08519;00003748;04517;00002752;08619;00002408;07541;00000344;01077;00000152;00476;00000289;00905;07;29;13;10;
3;02;113;00849;00295;03475;00295774;00087130;02946;08485;00102686;03472;00075611;08678;00066164;07594;00009447;01084;00004218;00484;00007301;00838;07;29;14;15;
3;02;114;00039;00029;07436;00012644;00007979;06311;08497;00009390;07426;00006904;08653;00006042;07572;00000862;01080;00000384;00481;00000691;00866;07;29;11;40;
3;02;115;00117;00098;08376;00038202;00027504;07200;08508;00032326;08462;00023800;08653;00020830;07573;00002970;01080;00001328;00483;00002376;00864;07;29;13;15;
3;02;116;00006;00000;00000;00001855;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
3;02;117;00157;00124;07898;00051121;00034500;06749;08509;00040546;07931;00029907;08669;00026177;07588;00003730;01081;00001666;00483;00002927;00848;07;29;14;15;
3;02;118;00797;00582;07302;00277865;00172492;06208;08500;00202927;07303;00149644;08675;00130969;07593;00018675;01083;00008361;00485;00014487;00840;07;29;14;15;
3;02;119;00192;00185;09635;00066067;00054057;08182;08497;00063617;09629;00046905;08677;00041055;07595;00005850;01082;00002616;00484;00004536;00839;07;29;12;55;
3;02;120;00022;00016;07273;00007525;00004630;06153;08535;00005425;07209;00004031;08706;00003530;07624;00000501;01082;00000224;00484;00000375;00810;07;29;13;05;
3;02;121;00094;00076;08085;00030611;00020683;06757;08508;00024311;07942;00017948;08678;00015711;07596;00002237;01082;00000996;00482;00001739;00841;07;29;10;55;
3;02;122;00664;00152;02289;00230647;00045095;01955;08484;00053150;02304;00039158;08683;00034275;07601;00004883;01083;00002182;00484;00003755;00833;07;29;13;05;
3;02;123;00079;00077;09747;00027484;00022769;08284;08501;00026784;09745;00019754;08676;00017290;07594;00002464;01082;00001102;00484;00001913;00840;07;29;11;45;
3;02;124;00069;00056;08116;00023129;00015826;06842;08486;00018649;08063;00013706;08660;00011995;07579;00001711;01081;00000765;00483;00001355;00856;07;29;13;30;
3;02;125;00273;00133;04872;00093466;00038377;04106;08502;00045138;04829;00033303;08678;00029154;07597;00004149;01081;00001857;00484;00003217;00838;07;29;14;20;
3;02;126;00020;00018;09000;00006538;00004948;07568;08476;00005838;08929;00004285;08660;00003750;07579;00000535;01081;00000239;00483;00000424;00857;07;29;13;05;
3;02;127;00024;00020;08333;00007920;00005737;07244;08490;00006757;08532;00004982;08684;00004362;07603;00000620;01081;00000277;00483;00000478;00833;07;29;13;00;
3;02;128;00174;00139;07989;00060473;00041056;06789;08491;00048351;07995;00035641;08681;00031199;07599;00004442;01082;00001985;00483;00003430;00835;07;29;13;15;
3;02;129;00603;00313;05191;00210502;00092921;04414;08495;00109386;05196;00080616;08676;00070560;07594;00010056;01082;00004495;00484;00007810;00840;07;29;13;15;
3;02;130;00739;00497;06725;00257428;00147539;05731;08501;00173555;06742;00128008;08676;00112044;07594;00015964;01082;00007147;00484;00012384;00839;07;29;14;10;
3;02;131;00028;00025;08929;00009298;00006983;07510;08466;00008248;08871;00006053;08668;00005297;07586;00000756;01083;00000336;00481;00000594;00851;07;29;13;05;
3;02;132;00352;00222;06307;00122702;00065878;05369;08497;00077529;06318;00057184;08680;00050055;07598;00007129;01082;00003187;00484;00005507;00836;07;29;12;25;
3;02;133;00402;00200;04975;00139983;00058877;04206;08498;00069283;04949;00051097;08679;00044726;07597;00006371;01082;00002850;00484;00004930;00837;07;29;13;10;
3;02;134;00419;00007;00167;00146210;00002090;00143;08531;00002450;00168;00001821;08713;00001594;07627;00000227;01086;00000102;00488;00000167;00799;07;29;13;30;
3;02;135;00014;00010;07143;00004749;00002839;05978;08477;00003349;07052;00002459;08662;00002153;07584;00000306;01078;00000137;00483;00000243;00856;07;29;12;35;
3;02;991;12296;06304;05127;04275795;01859928;04350;08497;02188872;05119;01613942;08677;01412613;07595;00201329;01082;00090025;00484;00155961;00839;07;29;14;25;
3;02;992;01770;01008;05695;00595667;00288344;04841;08501;00339207;05695;00250106;08674;00218913;07592;00031193;01082;00013937;00483;00024301;00843;07;29;14;20;
3;02;993;12287;06129;04988;04268244;01808824;04238;08498;02128543;04987;01569931;08679;01374221;07597;00195710;01082;00087539;00484;00151354;00837;07;29;14;30;
3;02;994;01556;01174;07545;00509685;00325896;06394;08488;00383927;07533;00282543;08670;00247300;07588;00035243;01081;00015734;00483;00027619;00847;07;29;14;25;
3;02;995;03458;02213;06400;01177283;00640429;05440;08497;00753704;06402;00555636;08676;00486339;07594;00069297;01082;00030971;00484;00053822;00840;07;29;14;20;
3;02;996;01853;01188;06411;00617473;00337471;05465;08495;00397249;06433;00292712;08674;00256197;07592;00036515;01082;00016317;00484;00028442;00843;07;29;14;15;
3;02;997;00813;00709;08721;00265939;00197244;07417;08497;00232147;08729;00171044;08672;00149717;07590;00021327;01081;00009545;00484;00016655;00844;07;29;13;40;
3;02;998;01556;01315;08451;00532622;00383476;07200;08497;00451298;08473;00332715;08676;00291213;07594;00041502;01082;00018550;00484;00032211;00840;07;29;13;40;
3;02;999;35589;20040;05631;12242708;05841612;04772;08497;06874947;05616;05068629;08677;04436513;07595;00632116;01082;00282618;00484;00490365;00839;07;29;14;30;
5;02;002;00029;00028;09655;00009210;00007524;08169;08492;00008860;09620;00005916;07863;00004954;06584;00000962;01279;00000663;00881;00000945;01256;07;29;11;40;
5;02;005;00059;00030;05085;00017327;00006973;04024;08404;00008297;04788;00005461;07832;00004566;06548;00000895;01284;00000618;00886;00000894;01282;07;29;14;20;
5;02;006;00170;00155;09118;00056171;00043983;07830;08496;00051768;09216;00034637;07875;00029006;06595;00005631;01280;00003885;00883;00005461;01242;07;29;13;15;
5;02;008;00114;00103;09035;00038862;00029741;07653;08495;00035012;09009;00023442;07882;00019632;06601;00003810;01281;00002628;00884;00003671;01234;07;29;13;15;
5;02;013;00095;00093;09789;00030183;00025107;08318;08516;00029483;09768;00019720;07854;00016517;06579;00003203;01276;00002269;00904;00003118;01242;07;29;10;55;
5;02;014;00109;00099;09083;00035975;00027362;07606;08426;00032475;09027;00021562;07880;00018077;06607;00003485;01274;00002403;00878;00003397;01242;07;29;13;05;
5;02;016;00224;00044;01964;00077905;00012957;01663;08414;00015400;01977;00010170;07849;00008494;06556;00001676;01294;00001158;00894;00001629;01257;07;29;14;25;
5;02;019;00059;00048;08136;00018816;00012859;06834;08523;00015088;08019;00010112;07864;00008468;06585;00001644;01278;00001133;00881;00001614;01255;07;29;14;15;
5;02;020;00031;00028;09032;00009795;00007440;07596;08508;00008745;08928;00005850;07863;00004899;06585;00000951;01278;00000658;00884;00000932;01253;07;29;13;40;
5;02;023;00023;00000;00000;00007467;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
5;02;029;00125;00102;08160;00041101;00028554;06947;08495;00033614;08178;00022481;07873;00018828;06594;00003653;01279;00002522;00883;00003551;01244;07;29;13;00;
5;02;030;00098;00087;08878;00032350;00024532;07583;08499;00028863;08922;00019318;07875;00016179;06595;00003139;01280;00002167;00883;00003047;01242;07;29;13;35;
5;02;031;00175;00133;07600;00057347;00037249;06495;08500;00043820;07641;00029342;07877;00024574;06597;00004768;01280;00003288;00883;00004619;01240;07;29;13;35;
5;02;033;00071;00000;00000;00023886;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
5;02;035;00492;00159;03232;00171549;00047226;02753;08502;00055546;03238;00037212;07880;00031164;06599;00006048;01281;00004174;00884;00005840;01237;07;29;14;15;
5;02;039;00101;00089;08812;00034421;00025889;07521;08492;00030485;08857;00020401;07880;00017079;06597;00003322;01283;00002292;00885;00003196;01235;07;29;13;35;
5;02;040;00027;00024;08889;00008424;00006213;07375;08426;00007374;08754;00004878;07851;00004114;06622;00000764;01230;00000551;00887;00000784;01262;07;29;13;05;
5;02;041;00046;00039;08478;00014481;00010206;07048;08483;00012031;08308;00008032;07870;00006728;06592;00001304;01278;00000899;00881;00001275;01249;07;29;13;40;
5;02;042;00048;00046;09583;00015665;00012716;08117;08497;00014965;09553;00010010;07872;00008384;06593;00001626;01279;00001122;00882;00001584;01246;07;29;13;05;
5;02;043;00009;00000;00000;00002435;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
5;02;045;00039;00036;09231;00012712;00009916;07801;08503;00011662;09174;00007803;07869;00006533;06588;00001270;01281;00000877;00884;00001236;01246;07;29;14;20;
5;02;046;00013;00011;08462;00003974;00002771;06973;08464;00003274;08239;00002182;07874;00001827;06593;00000355;01281;00000245;00884;00000344;01241;07;29;13;50;
5;02;047;00053;00043;08113;00017462;00011897;06813;08521;00013962;07996;00009375;07880;00007853;06601;00001522;01279;00001050;00883;00001472;01237;07;29;14;15;
5;02;048;00035;00034;09714;00010512;00008650;08229;08512;00010162;09667;00006812;07875;00005707;06598;00001105;01277;00000761;00880;00001077;01245;07;29;13;35;
5;02;049;00031;00028;09032;00009654;00007304;07566;08489;00008604;08912;00005747;07868;00004815;06592;00000932;01276;00000644;00882;00000913;01250;07;29;13;15;
5;02;050;01576;00785;04981;00549786;00232863;04236;08496;00274077;04985;00183544;07882;00153717;06601;00029827;01281;00020590;00884;00028729;01234;07;29;13;40;
5;02;051;00209;00179;08565;00072939;00053071;07276;08500;00062439;08560;00041847;07885;00035044;06603;00006803;01282;00004695;00885;00006529;01230;07;29;13;25;
5;02;052;00941;00521;05537;00328036;00154471;04709;08498;00181764;05541;00121762;07883;00101981;06602;00019781;01281;00013653;00884;00019056;01234;07;29;14;10;
5;02;053;00649;00292;04499;00225265;00086024;03819;08497;00101237;04494;00067804;07882;00056795;06602;00011009;01280;00007601;00884;00010619;01234;07;29;13;10;
5;02;054;00049;00044;08980;00015627;00011936;07638;08497;00014048;08990;00009385;07863;00007858;06583;00001527;01279;00001054;00883;00001497;01254;07;29;13;20;
5;02;055;00077;00052;06753;00024651;00014617;05930;08519;00017158;06960;00011521;07882;00009647;06600;00001874;01282;00001290;00883;00001806;01236;07;29;14;25;
5;02;058;00025;00019;07600;00007948;00004951;06229;08466;00005848;07358;00003897;07871;00003265;06595;00000632;01277;00000436;00881;00000618;01248;07;29;14;10;
5;02;060;00231;00150;06494;00078530;00042803;05451;08507;00050315;06407;00033675;07867;00028204;06589;00005471;01278;00003825;00894;00005303;01239;07;29;14;15;
5;02;065;00066;00061;09242;00021098;00016434;07789;08494;00019348;09171;00012932;07869;00010832;06591;00002100;01278;00001450;00882;00002052;01249;07;29;14;20;
5;02;066;00043;00025;05814;00014671;00007109;04846;08492;00008371;05706;00005602;07880;00004691;06599;00000911;01281;00000627;00882;00000880;01238;07;29;14;15;
5;02;067;00113;00090;07965;00036539;00024783;06783;08490;00029190;07989;00019505;07870;00016335;06591;00003170;01279;00002187;00882;00003091;01247;07;29;13;35;
5;02;068;00046;00043;09348;00014251;00011230;07880;08507;00013201;09263;00008832;07865;00007395;06585;00001437;01280;00000991;00882;00001407;01253;07;29;13;10;
5;02;071;00255;00207;08118;00087746;00060365;06880;08501;00071012;08093;00047569;07880;00039842;06600;00007727;01280;00005334;00884;00007462;01236;07;29;13;20;
5;02;073;00031;00000;00000;00009839;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
5;02;074;00070;00020;02857;00023106;00005081;02199;08490;00005985;02590;00003990;07853;00003342;06577;00000648;01275;00000448;00882;00000643;01265;07;29;13;20;
5;02;075;00122;00100;08197;00042389;00029515;06963;08508;00034689;08183;00023294;07892;00019516;06612;00003778;01280;00002609;00884;00003612;01224;07;29;13;40;
5;02;076;00157;00140;08917;00053341;00040219;07540;08487;00047391;08885;00031678;07876;00026528;06596;00005150;01280;00003558;00885;00004983;01239;07;29;13;10;
5;02;077;01139;00728;06392;00397680;00216054;05433;08498;00254250;06393;00170268;07881;00142601;06600;00027667;01281;00019095;00884;00026691;01235;07;29;14;25;
5;02;078;00055;00000;00000;00018142;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;07;29;00;00;
5;02;079;00948;00361;03808;00330779;00106525;03220;08487;00125514;03794;00083906;07877;00070266;06596;00013640;01280;00009435;00886;00013184;01238;07;29;14;20;
5;02;080;00769;00401;05215;00267949;00118593;04426;08497;00139566;05209;00093468;07881;00078276;06600;00015192;01281;00010486;00884;00014639;01234;07;29;14;10;
5;02;081;00046;00045;09783;00014369;00011931;08303;08511;00014019;09756;00009395;07874;00007870;06596;00001525;01278;00001053;00883;00001483;01243;07;29;13;00;
5;02;082;00239;00223;09331;00082324;00065386;07943;08496;00076959;09348;00051543;07883;00043173;06603;00008370;01280;00005779;00884;00008064;01233;07;29;13;15;
5;02;083;00126;00050;03968;00040990;00014214;03468;08489;00016744;04085;00011206;07884;00009386;06603;00001820;01280;00001259;00886;00001749;01230;07;29;13;55;
5;02;084;00282;00243;08617;00094242;00069060;07328;08494;00081309;08628;00054416;07880;00045580;06600;00008836;01279;00006099;00883;00008545;01237;07;29;13;40;
5;02;085;00102;00078;07647;00034343;00022434;06532;08498;00026398;07687;00017686;07884;00014817;06605;00002869;01279;00001983;00884;00002765;01233;07;29;13;35;
5;02;088;00011;00010;09091;00003111;00002352;07560;08519;00002761;08875;00001850;07866;00001550;06590;00000300;01276;00000207;00880;00000295;01254;07;29;13;10;
5;02;089;00656;00330;05030;00228730;00097544;04265;08509;00114630;05012;00076864;07880;00064380;06600;00012484;01280;00008620;00884;00012060;01236;07;29;13;35;
5;02;090;00073;00063;08630;00024357;00017990;07386;08489;00021193;08701;00014175;07879;00011872;06599;00002303;01280;00001588;00883;00002227;01238;07;29;12;00;
5;02;094;00045;00028;06222;00013495;00008322;06167;08492;00009800;07262;00006570;07895;00005504;06614;00001066;01281;00000735;00883;00001017;01222;07;29;14;15;
5;02;095;00044;00043;09773;00013885;00011511;08290;08505;00013535;09748;00009066;07876;00007594;06597;00001472;01279;00001016;00883;00001429;01241;07;29;11;40;
5;02;097;00033;00022;06667;00010549;00006369;06038;08506;00007488;07098;00005020;07882;00004205;06602;00000815;01280;00000561;00881;00000788;01237;07;29;13;10;
5;02;099;00084;00081;09643;00027461;00022667;08254;08500;00026666;09710;00017856;07878;00014955;06598;00002901;01280;00002001;00883;00002810;01240;07;29;13;10;
5;02;104;00024;00020;08333;00007148;00005163;07223;08469;00006096;08528;00004070;07883;00003411;06607;00000659;01276;00000454;00879;00000639;01238;07;29;13;20;
5;02;105;00373;00171;04584;00127779;00049470;03872;08491;00058265;04560;00039000;07884;00032666;06603;00006334;01280;00004371;00884;00006099;01233;07;29;14;20;
5;02;106;00775;00517;06671;00269057;00152592;05671;08497;00179590;06675;00120255;07881;00100714;06600;00019541;01281;00013488;00884;00018849;01235;07;29;14;10;
5;02;110;00029;00027;09310;00009161;00007190;07848;08498;00008461;09236;00005656;07866;00004737;06588;00000919;01278;00000634;00882;00000900;01252;07;29;13;00;
